1498	96	SP	SP	ESPORADICO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.13124
1499	96	SP	SP	ESPORADICO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.146231
1500	96	SP	SP	ESPORADICO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.156442
1501	97	SP	SP	ESPORADICO / ROTA 1	DIRETA	VAN/HR	0	0	0	280	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.214878
1502	97	SP	SP	ESPORADICO / ROTA 10	DIRETA	VAN/HR	0	0	0	640	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.223209
1503	97	SP	SP	ESPORADICO / ROTA 11	DIRETA	VAN/HR	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.315871
1504	97	SP	SP	ESPORADICO / ROTA 2	DIRETA	VAN/HR	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.419642
1505	97	SP	SP	ESPORADICO / ROTA 3	DIRETA	VAN/HR	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.434555
1506	97	SP	SP	ESPORADICO / ROTA 4	DIRETA	VAN/HR	0	0	0	470	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.518563
1507	97	SP	SP	ESPORADICO / ROTA 5	DIRETA	VAN/HR	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.53832
1508	97	SP	SP	ESPORADICO / ROTA 6	DIRETA	VAN/HR	0	0	0	520	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.612685
1509	97	SP	SP	ESPORADICO / ROTA 7	DIRETA	VAN/HR	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.625904
1510	97	SP	SP	ESPORADICO / ROTA 8	DIRETA	VAN/HR	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.6383
1511	97	SP	SP	ESPORADICO / ROTA 9	DIRETA	VAN/HR	0	0	0	630	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:36.724283
2076	100	SP	GO	APARECIDA DE GOIANIA	DIRETA	CARRETA	0	0	0	10125	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:40.723703
2077	100	SP	GO	APARECIDA DE GOIANIA	DIRETA	3/4	0	0	0	5850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:40.812752
2078	100	SP	GO	APARECIDA DE GOIANIA	DIRETA	TRUCK	0	0	0	7650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:40.828412
2079	100	SP	SE	ARACAJU	DIRETA	CARRETA	0	0	0	24300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:40.915257
2080	100	SP	SE	ARACAJU	DIRETA	3/4	0	0	0	14000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:40.929913
2081	100	SP	SE	ARACAJU	DIRETA	TRUCK	0	0	0	18360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.015189
2082	100	SP	SP	ARUJA	DIRETA	CARRETA	0	0	0	3100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.030122
2083	100	SP	SP	ARUJA	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.11788
2084	100	SP	SP	ARUJA	DIRETA	TRUCK	0	0	0	2500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.127119
2085	100	SP	SC	BALNEARIO CAMBORIU	DIRETA	CARRETA	0	0	0	8100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.216474
2086	100	SP	SC	BALNEARIO CAMBORIU	DIRETA	3/4	0	0	0	4680	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.226703
2087	100	SP	SC	BALNEARIO CAMBORIU	DIRETA	TRUCK	0	0	0	6120	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.317536
2088	100	SP	SP	BARUERI	DIRETA	CARRETA	0	0	0	2100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.41051
2089	100	SP	SP	BARUERI	DIRETA	3/4	0	0	0	1100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.4227
2090	100	SP	SP	BARUERI	DIRETA	TRUCK	0	0	0	1500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.514014
2091	100	SP	PA	BELEM	DIRETA	CARRETA	0	0	0	29360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.523278
2092	100	SP	PA	BELEM	DIRETA	3/4	0	0	0	18000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.60964
2093	100	SP	PA	BELEM	DIRETA	TRUCK	0	0	0	23700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.627687
2094	100	SP	MG	BETIM	DIRETA	CARRETA	0	0	0	5870	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.714665
2095	100	SP	MG	BETIM	DIRETA	3/4	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.724607
2096	100	SP	MG	BETIM	DIRETA	TRUCK	0	0	0	4440	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.815129
2097	100	SP	SC	BIGUACU	DIRETA	CARRETA	0	0	0	6120	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.82517
2098	100	SP	SC	BIGUACU	DIRETA	3/4	0	0	0	4680	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.915738
2099	100	SP	SC	BIGUACU	DIRETA	TRUCK	0	0	0	6120	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:41.926986
2100	100	SP	DF	BRASILIA	DIRETA	CARRETA	0	0	0	10760	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.018125
2101	100	SP	DF	BRASILIA	DIRETA	3/4	0	0	0	6220	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.028672
2102	100	SP	DF	BRASILIA	DIRETA	TRUCK	0	0	0	8135	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.116517
2103	100	SP	RS	CACHOEIRINHA	DIRETA	CARRETA	0	0	0	13160	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.128905
2104	100	SP	RS	CACHOEIRINHA	DIRETA	3/4	0	0	0	7600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.218389
2105	100	SP	RS	CACHOEIRINHA	DIRETA	TRUCK	0	0	0	9945	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.314448
2106	100	SP	SP	CAJAMAR	DIRETA	CARRETA	0	0	0	2100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.330916
2107	100	SP	SP	CAJAMAR	DIRETA	3/4	0	0	0	1100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.434862
2108	100	SP	SP	CAJAMAR	DIRETA	TRUCK	0	0	0	1500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.469779
2109	100	SP	PR	CAMBE	DIRETA	CARRETA	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.527147
2110	100	SP	PR	CAMBE	DIRETA	3/4	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.613781
2111	100	SP	PR	CAMBE	DIRETA	TRUCK	0	0	0	4440	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.648124
3265	184	SP	SP	ESPORADICO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-18 16:56:37.890553
2113	100	SP	PB	CAMPINA GRANDE	DIRETA	TRUCK	0	0	0	21420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.820853
2114	100	SP	MS	CAMPO GRANDE	DIRETA	CARRETA	0	0	0	10760	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.912943
2115	100	SP	MS	CAMPO GRANDE	DIRETA	3/4	0	0	0	6220	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:42.923639
2116	100	SP	MS	CAMPO GRANDE	DIRETA	TRUCK	0	0	0	8450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.016738
2117	100	SP	PE	CARUARU	DIRETA	CARRETA	0	0	0	27340	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.035249
2118	100	SP	PE	CARUARU	DIRETA	3/4	0	0	0	15795	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.115648
2119	100	SP	PE	CARUARU	DIRETA	TRUCK	0	0	0	20665	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.124907
2120	100	SP	PR	CASCAVEL	DIRETA	CARRETA	0	0	0	10125	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.219097
2121	100	SP	PR	CASCAVEL	DIRETA	3/4	0	0	0	5850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.229828
2122	100	SP	PR	CASCAVEL	DIRETA	TRUCK	0	0	0	7650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.320281
2123	100	SP	MG	CONTAGEM	DIRETA	CARRETA	0	0	0	5870	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.409911
2124	100	SP	MG	CONTAGEM	DIRETA	3/4	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.419951
2125	100	SP	MG	CONTAGEM	DIRETA	TRUCK	0	0	0	4440	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.509934
3266	184	SP	SP	ESPORADICO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-18 16:56:37.902567
2126	100	SP	MT	CUIABA	DIRETA	CARRETA	0	0	0	16640	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.519787
2127	100	SP	MT	CUIABA	DIRETA	3/4	0	0	0	9600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.612854
2128	100	SP	MT	CUIABA	DIRETA	TRUCK	0	0	0	12000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.62278
2129	100	SP	PR	CURITIBA	DIRETA	CARRETA	0	0	0	4800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.724786
2130	100	SP	PR	CURITIBA	DIRETA	3/4	0	0	0	3200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.738492
2131	100	SP	PR	CURITIBA	DIRETA	TRUCK	0	0	0	3800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.813326
2132	100	SP	MA	DAVINOPOLIS	DIRETA	CARRETA	0	0	0	23500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.822312
2133	100	SP	MA	DAVINOPOLIS	DIRETA	3/4	0	0	0	13570	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.914296
2134	100	SP	MA	DAVINOPOLIS	DIRETA	TRUCK	0	0	0	13570	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:43.923495
2135	100	SP	BA	EUNAPOLIS	DIRETA	CARRETA	0	0	0	15660	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.01422
2136	100	SP	BA	EUNAPOLIS	DIRETA	3/4	0	0	0	9050	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.022975
2137	100	SP	BA	EUNAPOLIS	DIRETA	TRUCK	0	0	0	11830	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.114685
2138	100	SP	BA	FEIRA DE SANTANA	DIRETA	CARRETA	0	0	0	18600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.123851
2139	100	SP	BA	FEIRA DE SANTANA	DIRETA	3/4	0	0	0	10750	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.215084
2140	100	SP	BA	FEIRA DE SANTANA	DIRETA	TRUCK	0	0	0	14050	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.224063
2141	100	SP	CE	FORTALEZA	DIRETA	CARRETA	0	0	0	29360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.316679
2142	100	SP	CE	FORTALEZA	DIRETA	3/4	0	0	0	17530	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.326488
2143	100	SP	CE	FORTALEZA	DIRETA	TRUCK	0	0	0	22200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.416173
2144	100	SP	PR	FOZ DO IGUACU	DIRETA	CARRETA	0	0	0	12150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.428523
2145	100	SP	PR	FOZ DO IGUACU	DIRETA	3/4	0	0	0	7000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.519122
2146	100	SP	PR	FOZ DO IGUACU	DIRETA	TRUCK	0	0	0	9180	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.529976
2147	100	SP	GO	GOIANIA	DIRETA	CARRETA	0	0	0	10125	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.620692
2148	100	SP	GO	GOIANIA	DIRETA	3/4	0	0	0	5850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.712269
2149	100	SP	GO	GOIANIA	DIRETA	TRUCK	0	0	0	7650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:44.814361
2150	100	SP	PR	GUARAPUAVA	DIRETA	CARRETA	0	0	0	8100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.014111
2151	100	SP	PR	GUARAPUAVA	DIRETA	3/4	0	0	0	4680	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.117913
2152	100	SP	PR	GUARAPUAVA	DIRETA	TRUCK	0	0	0	6120	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.312513
2153	100	SP	SP	GUARULHOS	DIRETA	CARRETA	0	0	0	2550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.419136
2154	100	SP	SP	GUARULHOS	DIRETA	3/4	0	0	0	1300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.525157
2155	100	SP	SP	GUARULHOS	DIRETA	TRUCK	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.736716
2156	100	SP	SP	HORTOLANDIA	DIRETA	CARRETA	0	0	0	3100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.837086
2157	100	SP	SP	HORTOLANDIA	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.888853
2158	100	SP	SP	HORTOLANDIA	DIRETA	TRUCK	0	0	0	2800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:45.935051
3267	184	SP	SP	ESPORADICO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-18 16:56:37.913098
2160	100	SP	PE	IGARASSU	DIRETA	TRUCK	0	0	0	22185	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.114942
2161	100	SP	MA	IMPERATRIZ	DIRETA	CARRETA	0	0	0	23500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.124882
2162	100	SP	MA	IMPERATRIZ	DIRETA	3/4	0	0	0	13570	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.213763
2163	100	SP	MA	IMPERATRIZ	DIRETA	TRUCK	0	0	0	17750	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.226762
2164	100	SP	RJ	ITAGUAI	DIRETA	CARRETA	0	0	0	6200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.312306
2165	100	SP	RJ	ITAGUAI	DIRETA	3/4	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.321774
3268	184	SP	SP	ESPORADICO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-18 16:56:37.923564
2166	100	SP	RJ	ITAGUAI	DIRETA	TRUCK	0	0	0	4200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.414246
2167	100	SP	SC	ITAJAI	DIRETA	CARRETA	0	0	0	8100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.424603
2168	100	SP	SC	ITAJAI	DIRETA	3/4	0	0	0	4680	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.514784
2169	100	SP	SC	ITAJAI	DIRETA	TRUCK	0	0	0	6120	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.524444
2170	100	SP	SP	ITAPIRA	DIRETA	CARRETA	0	0	0	3700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.616323
2171	100	SP	SP	ITAPIRA	DIRETA	3/4	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.629217
2172	100	SP	SP	ITAPIRA	DIRETA	TRUCK	0	0	0	2750	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.721624
2173	100	SP	SP	JACAREI	DIRETA	CARRETA	0	0	0	3100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.737207
2174	100	SP	SP	JACAREI	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.821952
2175	100	SP	SP	JACAREI	DIRETA	TRUCK	0	0	0	2800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.837262
2176	100	SP	SC	JARAGUA DO SUL	DIRETA	CARRETA	0	0	0	5870	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:46.921749
2177	100	SP	SC	JARAGUA DO SUL	DIRETA	3/4	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.009463
2178	100	SP	SC	JARAGUA DO SUL	DIRETA	TRUCK	0	0	0	4440	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.019519
2179	100	SP	SP	JARINU	DIRETA	CARRETA	0	0	0	2550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.113894
2180	100	SP	SP	JARINU	DIRETA	3/4	0	0	0	1300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.123496
2181	100	SP	SP	JARINU	DIRETA	TRUCK	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.216678
2182	100	SP	PB	JOAO PESSOA	DIRETA	CARRETA	0	0	0	29360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.226755
2183	100	SP	PB	JOAO PESSOA	DIRETA	3/4	0	0	0	16950	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.315272
2184	100	SP	PB	JOAO PESSOA	DIRETA	TRUCK	0	0	0	22185	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.324445
2185	100	SP	SP	JUNDIAI	DIRETA	CARRETA	0	0	0	2400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.417244
2186	100	SP	SP	JUNDIAI	DIRETA	3/4	0	0	0	900	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.426395
2187	100	SP	SP	JUNDIAI	DIRETA	TRUCK	0	0	0	1700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.515807
2188	100	SP	PR	LONDRINA	DIRETA	CARRETA	0	0	0	5870	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.525368
2189	100	SP	PR	LONDRINA	DIRETA	3/4	0	0	0	3400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.614861
2190	100	SP	PR	LONDRINA	DIRETA	TRUCK	0	0	0	4440	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.625045
2191	100	SP	AL	MACEIO	DIRETA	CARRETA	0	0	0	28350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.742887
2192	100	SP	AL	MACEIO	DIRETA	3/4	0	0	0	16380	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.814685
2193	100	SP	AL	MACEIO	DIRETA	TRUCK	0	0	0	21420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.82701
2194	100	SP	PR	MARINGA	DIRETA	CARRETA	0	0	0	7100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.917107
2195	100	SP	PR	MARINGA	DIRETA	3/4	0	0	0	4100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:47.927855
2196	100	SP	PR	MARINGA	DIRETA	TRUCK	0	0	0	5350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.015184
2197	100	SP	SP	MONTE MOR	DIRETA	CARRETA	0	0	0	3100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.025765
2198	100	SP	SP	MONTE MOR	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.117653
2199	100	SP	SP	MONTE MOR	DIRETA	TRUCK	0	0	0	2800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.130696
2200	100	SP	RN	NATAL	DIRETA	CARRETA	0	0	0	29360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.217905
2201	100	SP	RN	NATAL	DIRETA	3/4	0	0	0	17530	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.314767
2202	100	SP	RN	NATAL	DIRETA	TRUCK	0	0	0	22200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.326906
2203	100	SP	TO	PALMAS	DIRETA	CARRETA	0	0	0	18600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.426008
2204	100	SP	TO	PALMAS	DIRETA	3/4	0	0	0	10750	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.525634
2205	100	SP	TO	PALMAS	DIRETA	TRUCK	0	0	0	14050	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.610499
2206	100	SP	RN	PARNAMIRIM	DIRETA	CARRETA	0	0	0	29360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.628911
2207	100	SP	RN	PARNAMIRIM	DIRETA	3/4	0	0	0	18000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.717878
2208	100	SP	RN	PARNAMIRIM	DIRETA	TRUCK	0	0	0	23700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.737216
2209	100	SP	PE	PAULISTA	DIRETA	CARRETA	0	0	0	29360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.839087
2210	100	SP	PE	PAULISTA	DIRETA	3/4	0	0	0	16950	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.862784
2211	100	SP	PE	PAULISTA	DIRETA	TRUCK	0	0	0	22185	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.915986
2212	100	SP	PE	PETROLINA	DIRETA	CARRETA	0	0	0	24300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:48.926998
2213	100	SP	PE	PETROLINA	DIRETA	3/4	0	0	0	14000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:49.016447
2214	100	SP	PE	PETROLINA	DIRETA	TRUCK	0	0	0	18360	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:49.130242
2215	100	SP	RS	PORTO ALEGRE	DIRETA	CARRETA	0	0	0	13160	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:49.163781
2216	100	SP	RS	PORTO ALEGRE	DIRETA	3/4	0	0	0	7600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:49.220171
2217	100	SP	RS	PORTO ALEGRE	DIRETA	TRUCK	0	0	0	9945	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:49.316813
