6184	6	SP	SP	13	DIRETA	TRUCK	0	0	0	1776	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.125683
6185	6	SP	SP	6	DIRETA	CARRETA	0	0	0	1786	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.134036
6186	53	SP	SP	ROTA 1	DIRETA	CARRETA	0	0	0	1790	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.147454
6187	71	SP	SP	18	DIRETA	TOCO	0	0	0	1795.63	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.153677
6188	53	SP	SP	ROTA 5	DIRETA	IVECO	0	0	0	1798	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.157824
6189	6	SP	SP	7	DIRETA	CARRETA	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.211618
6190	100	SP	SP	ARUJA	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.224841
6191	100	SP	SP	HORTOLANDIA	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.313025
6192	100	SP	SP	JACAREI	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.352333
6193	100	SP	SP	MONTE MOR	DIRETA	3/4	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.414987
6194	111	SP	SP	BARUERI	DIRETA	CARRETA	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.432038
6195	119	SP	SP	GUARULHOS	DIRETA	CARRETA	0	0	0	1800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.437723
6196	119	SP	SP	SAO PAULO	DIRETA	CARRETA	0	0	0	1800	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.51518
6197	111	SP	SP	GUARULHOS	DIRETA	TRUCK	0	0	0	1804	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.525377
6198	22	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	0	0	0	1834	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.612555
6199	28	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	0	0	0	1834	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.632267
6200	42	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	0	0	0	1834	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.639946
6201	54	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	0	0	0	1834	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.711037
6202	80	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	0	0	0	1834	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.719017
6203	113	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	0	0	0	1834	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.73176
6204	111	SP	SP	CAJAMAR	DIRETA	TRUCK	0	0	0	1848	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.8152
6205	111	SP	SP	JARINU	DIRETA	TRUCK	0	0	0	1848	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.830711
6206	35	SP	SP	FIXO / ROTA 20	DIRETA	3/4	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.915125
6207	100	SP	SP	GUARULHOS	DIRETA	TRUCK	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:20.931291
6208	100	SP	SP	ITAPIRA	DIRETA	3/4	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.017045
6209	100	SP	SP	JARINU	DIRETA	TRUCK	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.041676
6210	100	SP	SP	RIO CLARO	DIRETA	3/4	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.134073
6211	100	SP	SP	TAUBATE	DIRETA	3/4	0	0	0	1850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.157245
6212	71	SP	SP	14	DIRETA	TRUCK	0	0	0	1853.56	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.170777
6213	23	SP	SP	ESPORADICO / ROTA 15	DIRETA	MASTER	0	0	0	1875	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.219872
6214	67	SP	SP	ESPORADICO / ROTA 15	DIRETA	MASTER	0	0	0	1875	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.229691
6215	86	SP	SP	ESPORADICO / ROTA 15	DIRETA	MASTER	0	0	0	1875	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.241982
6216	71	SP	SP	15	DIRETA	TRUCK	0	0	0	1882.25	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.313948
6217	71	SP	SP	19	DIRETA	TOCO	0	0	0	1900	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.32548
6218	119	SP	SP	ARUJA	DIRETA	CARRETA	0	0	0	1900	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.352834
6219	71	SP	SP	16	DIRETA	TRUCK	0	0	0	1911.01	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.359723
6220	71	SP	SP	21	DIRETA	TOCO	0	0	0	1915.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.413623
6221	53	SP	SP	ROTA 5	DIRETA	3/4	0	0	0	1916	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.424462
6222	71	SP	SP	22	DIRETA	TOCO	0	0	0	1931.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.435848
6223	22	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	0	0	0	1933	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.448913
6224	28	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	0	0	0	1933	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.465013
6225	42	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	0	0	0	1933	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.518984
6226	54	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	0	0	0	1933	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.531055
6227	80	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	0	0	0	1933	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.541851
6228	113	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	0	0	0	1933	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.551849
6229	111	SP	SP	ARUJA	DIRETA	TRUCK	0	0	0	1936	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.618439
6230	71	SP	SP	20	DIRETA	TOCO	0	0	0	1957.22	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.62734
6231	71	SP	SP	17	DIRETA	TRUCK	0	0	0	1957.74	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.643661
6232	23	SP	SP	ESPORADICO / ROTA 16	DIRETA	MASTER	0	0	0	1980	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.714604
6233	67	SP	SP	ESPORADICO / ROTA 16	DIRETA	MASTER	0	0	0	1980	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.722847
6234	86	SP	SP	ESPORADICO / ROTA 16	DIRETA	MASTER	0	0	0	1980	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.731857
6235	53	SP	SP	ROTA 4	DIRETA	TOCO	0	0	0	1994	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.736495
6236	35	SP	SP	FIXO / ROTA 21	DIRETA	3/4	0	0	0	2000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.815293
6237	71	SP	SP	18	DIRETA	TRUCK	0	0	0	2005.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.823384
6238	111	SP	SP	JUNDIAI	DIRETA	TRUCK	0	0	0	2024	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.835839
6239	111	SP	SP	MONTE MOR	DIRETA	TRUCK	0	0	0	2024	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.923462
6240	22	SP	SP	ESPORADICO / ROTA 33	DIRETA	VAN/HR	0	0	0	2032	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.932647
6241	28	SP	SP	ESPORADICO / ROTA 33	DIRETA	VAN/HR	0	0	0	2032	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:21.939957
6242	42	SP	SP	ESPORADICO / ROTA 33	DIRETA	VAN/HR	0	0	0	2032	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.01138
6243	54	SP	SP	ESPORADICO / ROTA 33	DIRETA	VAN/HR	0	0	0	2032	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.020044
6244	80	SP	SP	ESPORADICO / ROTA 33	DIRETA	VAN/HR	0	0	0	2032	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.027672
6245	113	SP	SP	ESPORADICO / ROTA 33	DIRETA	VAN/HR	0	0	0	2032	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.033943
6246	111	SP	SP	GUARULHOS	DIRETA	CARRETA	0	0	0	2050	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.116097
6247	71	SP	SP	23	DIRETA	TOCO	0	0	0	2065.73	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.122288
6248	71	SP	SP	24	DIRETA	TOCO	0	0	0	2065.73	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.127646
6249	71	SP	SP	25	DIRETA	TOCO	0	0	0	2079.93	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.132612
6250	23	SP	SP	ESPORADICO / ROTA 17	DIRETA	MASTER	0	0	0	2085	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.138628
6251	67	SP	SP	ESPORADICO / ROTA 17	DIRETA	MASTER	0	0	0	2085	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.217175
6252	86	SP	SP	ESPORADICO / ROTA 17	DIRETA	MASTER	0	0	0	2085	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.223291
6253	100	SP	SP	BARUERI	DIRETA	CARRETA	0	0	0	2100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.23252
6254	100	SP	SP	CAJAMAR	DIRETA	CARRETA	0	0	0	2100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.320316
6255	111	SP	SP	JARINU	DIRETA	CARRETA	0	0	0	2100	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.411817
6256	53	SP	SP	ROTA 3	DIRETA	TRUCK	0	0	0	2106	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.430817
6257	22	SP	SP	ESPORADICO / ROTA 34	DIRETA	VAN/HR	0	0	0	2131	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.452526
6258	28	SP	SP	ESPORADICO / ROTA 34	DIRETA	VAN/HR	0	0	0	2131	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.460482
6259	42	SP	SP	ESPORADICO / ROTA 34	DIRETA	VAN/HR	0	0	0	2131	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.467707
6260	54	SP	SP	ESPORADICO / ROTA 34	DIRETA	VAN/HR	0	0	0	2131	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.523809
6261	80	SP	SP	ESPORADICO / ROTA 34	DIRETA	VAN/HR	0	0	0	2131	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.545614
6262	113	SP	SP	ESPORADICO / ROTA 34	DIRETA	VAN/HR	0	0	0	2131	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.578387
6263	35	SP	SP	FIXO / ROTA 22	DIRETA	3/4	0	0	0	2150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.6101
6264	53	SP	SP	ROTA 2	DIRETA	CARRETA	0	0	0	2150	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.616146
6265	71	SP	SP	19	DIRETA	TRUCK	0	0	0	2152.28	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.623691
6266	71	SP	SP	20	DIRETA	TRUCK	0	0	0	2152.28	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.631853
6267	53	SP	SP	ROTA 6	DIRETA	IVECO	0	0	0	2172	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.643234
6268	71	SP	SP	21	DIRETA	TRUCK	0	0	0	2184.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.648953
6269	71	SP	SP	22	DIRETA	TRUCK	0	0	0	2184.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.65411
6270	71	SP	SP	28	DIRETA	TOCO	0	0	0	2189.4	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.710887
6271	23	SP	SP	ESPORADICO / ROTA 18	DIRETA	MASTER	0	0	0	2190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.719248
6272	67	SP	SP	ESPORADICO / ROTA 18	DIRETA	MASTER	0	0	0	2190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.725676
6273	86	SP	SP	ESPORADICO / ROTA 18	DIRETA	MASTER	0	0	0	2190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.731916
6274	71	SP	SP	26	DIRETA	TOCO	0	0	0	2191.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.737077
6275	71	SP	SP	27	DIRETA	TOCO	0	0	0	2191.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.811241
6276	6	SP	SP	5	DIRETA	CARRETA	0	0	0	2200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.818518
6277	103	SP	SP	JACAREI	DIRETA	CARRETA	0	0	0	2200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.837493
6278	111	SP	SP	ARUJA	DIRETA	CARRETA	0	0	0	2200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.916086
6279	53	SP	SP	ROTA 6	DIRETA	3/4	0	0	0	2218	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.923208
6280	22	SP	SP	ESPORADICO / ROTA 35	DIRETA	VAN/HR	0	0	0	2230	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.935836
6281	28	SP	SP	ESPORADICO / ROTA 35	DIRETA	VAN/HR	0	0	0	2230	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:22.945459
6282	42	SP	SP	ESPORADICO / ROTA 35	DIRETA	VAN/HR	0	0	0	2230	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.016511
6283	54	SP	SP	ESPORADICO / ROTA 35	DIRETA	VAN/HR	0	0	0	2230	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.029865
6284	80	SP	SP	ESPORADICO / ROTA 35	DIRETA	VAN/HR	0	0	0	2230	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.063369
6285	113	SP	SP	ESPORADICO / ROTA 35	DIRETA	VAN/HR	0	0	0	2230	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.072627
6286	71	SP	SP	23	DIRETA	TRUCK	0	0	0	2241.23	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.078984
6287	71	SP	SP	24	DIRETA	TRUCK	0	0	0	2241.23	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.114452
6288	111	SP	SP	HORTOLANDIA	DIRETA	TRUCK	0	0	0	2244	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.124373
6289	111	SP	SP	JACAREI	DIRETA	TRUCK	0	0	0	2244	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.213905
6290	23	SP	SP	ESPORADICO / ROTA 19	DIRETA	MASTER	0	0	0	2295	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.221821
6291	67	SP	SP	ESPORADICO / ROTA 19	DIRETA	MASTER	0	0	0	2295	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.22849
6292	86	SP	SP	ESPORADICO / ROTA 19	DIRETA	MASTER	0	0	0	2295	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.234323
6293	35	SP	SP	FIXO / ROTA 23	DIRETA	3/4	0	0	0	2300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.313823
6294	111	SP	SP	JUNDIAI	DIRETA	CARRETA	0	0	0	2300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.325366
6295	111	SP	SP	MONTE MOR	DIRETA	CARRETA	0	0	0	2300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.418298
6296	22	SP	SP	ESPORADICO / ROTA 36	DIRETA	VAN/HR	0	0	0	2329	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.42876
6297	28	SP	SP	ESPORADICO / ROTA 36	DIRETA	VAN/HR	0	0	0	2329	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.437725
6298	42	SP	SP	ESPORADICO / ROTA 36	DIRETA	VAN/HR	0	0	0	2329	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.446324
6299	54	SP	SP	ESPORADICO / ROTA 36	DIRETA	VAN/HR	0	0	0	2329	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.51539
6300	80	SP	SP	ESPORADICO / ROTA 36	DIRETA	VAN/HR	0	0	0	2329	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.522515
6301	113	SP	SP	ESPORADICO / ROTA 36	DIRETA	VAN/HR	0	0	0	2329	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.530104
6302	71	SP	SP	25	DIRETA	TRUCK	0	0	0	2365.95	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.534975
6303	71	SP	SP	29	DIRETA	TOCO	0	0	0	2388.74	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.54129
6304	23	SP	SP	ESPORADICO / ROTA 20	DIRETA	MASTER	0	0	0	2400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.613101
6305	67	SP	SP	ESPORADICO / ROTA 20	DIRETA	MASTER	0	0	0	2400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.624712
6306	86	SP	SP	ESPORADICO / ROTA 20	DIRETA	MASTER	0	0	0	2400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.631466
6307	100	SP	SP	JUNDIAI	DIRETA	CARRETA	0	0	0	2400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.711505
6308	22	SP	SP	ESPORADICO / ROTA 37	DIRETA	VAN/HR	0	0	0	2428	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.718648
6309	28	SP	SP	ESPORADICO / ROTA 37	DIRETA	VAN/HR	0	0	0	2428	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.726074
6310	42	SP	SP	ESPORADICO / ROTA 37	DIRETA	VAN/HR	0	0	0	2428	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.732662
6311	54	SP	SP	ESPORADICO / ROTA 37	DIRETA	VAN/HR	0	0	0	2428	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.73801
6312	80	SP	SP	ESPORADICO / ROTA 37	DIRETA	VAN/HR	0	0	0	2428	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.743413
6313	113	SP	SP	ESPORADICO / ROTA 37	DIRETA	VAN/HR	0	0	0	2428	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.811146
6314	6	SP	SP	JACAREI	DIRETA	CARRETA	0	0	0	2450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.817637
6315	35	SP	SP	FIXO / ROTA 24	DIRETA	3/4	0	0	0	2450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.826381
6316	71	SP	SP	26	DIRETA	TRUCK	0	0	0	2460.87	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.83181
6317	71	SP	SP	27	DIRETA	TRUCK	0	0	0	2468.47	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.837616
6318	53	SP	SP	ROTA 5	DIRETA	TOCO	0	0	0	2481	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.841908
6319	71	SP	SP	28	DIRETA	TRUCK	0	0	0	2490.47	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.914318
6320	100	SP	SP	ARUJA	DIRETA	TRUCK	0	0	0	2500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.924061
6321	23	SP	SP	ESPORADICO / ROTA 21	DIRETA	MASTER	0	0	0	2505	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:23.929641
6322	67	SP	SP	ESPORADICO / ROTA 21	DIRETA	MASTER	0	0	0	2505	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.01456
6323	86	SP	SP	ESPORADICO / ROTA 21	DIRETA	MASTER	0	0	0	2505	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.022674
6324	22	SP	SP	ESPORADICO / ROTA 38	DIRETA	VAN/HR	0	0	0	2527	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.028473
6325	28	SP	SP	ESPORADICO / ROTA 38	DIRETA	VAN/HR	0	0	0	2527	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.033562
6326	42	SP	SP	ESPORADICO / ROTA 38	DIRETA	VAN/HR	0	0	0	2527	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.038215
6327	54	SP	SP	ESPORADICO / ROTA 38	DIRETA	VAN/HR	0	0	0	2527	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.043764
6328	80	SP	SP	ESPORADICO / ROTA 38	DIRETA	VAN/HR	0	0	0	2527	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.111034
6329	113	SP	SP	ESPORADICO / ROTA 38	DIRETA	VAN/HR	0	0	0	2527	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.117413
6330	100	SP	SP	GUARULHOS	DIRETA	CARRETA	0	0	0	2550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.128115
6331	100	SP	SP	JARINU	DIRETA	CARRETA	0	0	0	2550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.21598
7029	154	SP	SP	ÚNICO	DIRETA	TRUCK	\N	\N	\N	1	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-18 12:23:33.550662
6332	111	SP	SP	HORTOLANDIA	DIRETA	CARRETA	0	0	0	2550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.227133
6333	111	SP	SP	JACAREI	DIRETA	CARRETA	0	0	0	2550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.319045
6334	71	SP	SP	30	DIRETA	TOCO	0	0	0	2565	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.325476
6335	71	SP	SP	31	DIRETA	TOCO	0	0	0	2583.74	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.336547
6336	35	SP	SP	FIXO / ROTA 25	DIRETA	3/4	0	0	0	2600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.411308
6337	23	SP	SP	ESPORADICO / ROTA 22	DIRETA	MASTER	0	0	0	2610	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:14:24.420176
